0,1,2
1.26163874875,0.459629344462,4.06558099756e-10
93.7852185797,99.5403706555,108.882973454
1.26210642565,0.459798231132,4.06558099756e-10
93.7847509028,99.5402017689,108.882973454
1.26244040159,0.45991883596,4.06558099756e-10
93.7844169268,99.540081164,108.882973454
1.26268553136,0.460007356808,4.06558099756e-10
93.7841717971,99.5399926432,108.882973454
1.26290378278,0.460086171398,4.06558099756e-10
93.7839535457,99.5399138286,108.882973454
1.26309855337,0.460156506611,4.06558099756e-10
93.7837587751,99.5398434934,108.882973454
1.26327508257,0.460220254536,4.06558099756e-10
93.7835822459,99.5397797455,108.882973454
1.26339627173,0.460264018157,4.06558099756e-10
93.7834610567,99.5397359818,108.882973454
1.26352334234,0.46030990568,4.06558099756e-10
93.7833339861,99.5396900943,108.882973454
1.26356628754,0.46032541398,4.06558099756e-10
93.7832910409,99.539674586,108.882973454
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.211896767515,0.0775283587873,-1.38126472774e-10
94.8349605609,99.9224716412,108.882973455
0.380765569447,0.139163804371,-1.01115595941e-10
94.666091759,99.8608361956,108.882973455
0.516495782529,0.188587288835,-1.11032630499e-10
94.5303615459,99.8114127112,108.882973455
0.624331801818,0.227762332142,-1.08375369098e-10
94.4225255266,99.7722376679,108.882973455
0.706668891723,0.257609391561,-1.09087380144e-10
94.3401884367,99.7423906084,108.882973455
0.768601636957,0.280025018593,-1.0889659736e-10
94.2782556915,99.7199749814,108.882973455
0.815723878056,0.297064892323,-1.08947717453e-10
94.2311334504,99.7029351077,108.882973455
0.853155346908,0.310591137503,-1.08934019865e-10
94.1937019815,99.6894088625,108.882973455
0.883278488897,0.321470965994,-1.08937690123e-10
94.1635788395,99.678529034,108.882973455
0.907751169596,0.330308362399,-1.0893670668e-10
94.1391061588,99.6696916376,108.882973455
0.927578761845,0.337468505659,-1.08936970193e-10
94.1192785666,99.6625314943,108.882973455
0.943662092895,0.343276480834,-1.08936899585e-10
94.1031952355,99.6567235192,108.882973455
0.956492093912,0.347909631476,-1.08936918504e-10
94.0903652345,99.6520903685,108.882973455
0.966162342385,0.351401734343,-1.08936913435e-10
94.0806949861,99.6485982657,108.882973455
0.973360285359,0.354001043417,-1.08936914793e-10
94.0734970431,99.6459989566,108.882973455
0.978824201783,0.355974163703,-1.08936914429e-10
94.0680331267,99.6440258363,108.882973455
0.983340397881,0.357605044946,-1.08936914526e-10
94.0635169306,99.6423949551,108.882973455
0.987081508228,0.358956028434,-1.089369145e-10
94.0597758202,99.6410439716,108.882973455
0.990149646969,0.360063989564,-1.08936914507e-10
94.0567076815,99.6399360104,108.882973455
0.992622338253,0.360956923622,-1.08936914505e-10
94.0542349902,99.6390430764,108.882973455
0.994608676423,0.361674226668,-1.08936914506e-10
94.052248652,99.6383257733,108.882973455
0.996178656206,0.362241175099,-1.08936914506e-10
94.0506786722,99.6377588249,108.882973455
0.997348982647,0.362663801401,-1.08936914506e-10
94.0495083458,99.6373361986,108.882973455
0.99821821726,0.362977697928,-1.08936914506e-10
94.0486391112,99.6370223021,108.882973455
0.998863169092,0.363210601819,-1.08936914506e-10
94.0479941593,99.6367893982,108.882973455
0.999330845987,0.363379488489,-1.08936914506e-10
94.0475264825,99.6366205115,108.882973455
0.999664821933,0.363500093317,-1.08936914506e-10
94.0471925065,99.6364999067,108.882973455
0.999909951699,0.363588614165,-1.08936914506e-10
94.0469473767,99.6364113858,108.882973455
1.00012820312,0.363667428755,-1.08936914506e-10
94.0467291253,99.6363325712,108.882973455
1.00032297371,0.363737763968,-1.08936914506e-10
94.0465343547,99.636262236,108.882973455
1.00049950292,0.363801511893,-1.08936914506e-10
94.0463578255,99.6361984881,108.882973455
1.00062069207,0.363845275514,-1.08936914506e-10
94.0462366364,99.6361547245,108.882973455
1.00074776268,0.363891163037,-1.08936914506e-10
94.0461095658,99.636108837,108.882973455
1.00079070789,0.363906671338,-1.08936914506e-10
94.0460666206,99.6360933287,108.882973455
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.168868801932,0.0616354455836,3.70108768331e-11
94.8779885265,99.9383645544,108.882973455
0.304599015014,0.111058930047,2.70938422745e-11
94.7422583134,99.88894107,108.882973455
0.412435034303,0.150233973355,2.97511036758e-11
94.6344222941,99.8497660266,108.882973455
0.494772124209,0.180081032774,2.90390926292e-11
94.5520852042,99.8199189672,108.882973455
0.556704869443,0.202496659806,2.92298754141e-11
94.490152459,99.7975033402,108.882973455
0.603827110541,0.219536533536,2.9178755321e-11
94.4430302179,99.7804634665,108.882973455
0.641258579394,0.233062778715,2.91924529087e-11
94.405598749,99.7669372213,108.882973455
0.671381721382,0.243942607207,2.91887826511e-11
94.3754756071,99.7560573928,108.882973455
0.695854402082,0.252780003611,2.91897660936e-11
94.3510029264,99.7472199964,108.882973455
0.71568199433,0.259940146872,2.9189502581e-11
94.3311753341,99.7400598531,108.882973455
0.731765325381,0.265748122047,2.9189573189e-11
94.3150920031,99.734251878,108.882973455
0.744595326398,0.270381272689,2.91895542697e-11
94.302262002,99.7296187273,108.882973455
0.75426557487,0.273873375556,2.91895593391e-11
94.2925917536,99.7261266244,108.882973455
0.761463517844,0.27647268463,2.91895579807e-11
94.2853938106,99.7235273154,108.882973455
0.766927434268,0.278445804916,2.91895583447e-11
94.2799298942,99.7215541951,108.882973455
0.771443630366,0.280076686159,2.91895582472e-11
94.2754136981,99.7199233138,108.882973455
0.775184740714,0.281427669647,2.91895582733e-11
94.2716725877,99.7185723304,108.882973455
0.778252879454,0.282535630776,2.91895582663e-11
94.268604449,99.7174643692,108.882973455
0.780725570739,0.283428564835,2.91895582682e-11
94.2661317577,99.7165714352,108.882973455
0.782711908908,0.284145867881,2.91895582677e-11
94.2641454195,99.7158541321,108.882973455
0.784281888692,0.284712816312,2.91895582678e-11
94.2625754397,99.7152871837,108.882973455
0.785452215133,0.285135442613,2.91895582678e-11
94.2614051133,99.7148645574,108.882973455
0.786321449745,0.28544933914,2.91895582678e-11
94.2605358787,99.7145506609,108.882973455
0.786966401578,0.285682243032,2.91895582678e-11
94.2598909269,99.714317757,108.882973455
0.787434078472,0.285851129702,2.91895582678e-11
94.25942325,99.7141488703,108.882973455
0.787768054418,0.28597173453,2.91895582678e-11
94.259089274,99.7140282655,108.882973455
0.788013184185,0.286060255378,2.91895582678e-11
94.2588441443,99.7139397446,108.882973455
0.788231435607,0.286139069968,2.91895582678e-11
94.2586258928,99.71386093,108.882973455
0.788426206192,0.286209405181,2.91895582678e-11
94.2584311222,99.7137905948,108.882973455
0.788602735401,0.286273153106,2.91895582678e-11
94.258254593,99.7137268469,108.882973455
0.788723924555,0.286316916727,2.91895582678e-11
94.2581334039,99.7136830833,108.882973455
0.788850995165,0.28636280425,2.91895582678e-11
94.2580063333,99.7136371958,108.882973455
0.788893940371,0.28637831255,2.91895582678e-11
94.2579633881,99.7136216874,108.882973455
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.135730213082,0.0494234844637,-9.91703455858e-12
94.9111271154,99.9505765155,108.882973455
0.243566232371,0.0885985277712,-7.2597731573e-12
94.8032910961,99.9114014722,108.882973455
0.325903322277,0.11844558719,-7.97178420385e-12
94.7209540062,99.8815544128,108.882973455
0.38783606751,0.140861214222,-7.78100141893e-12
94.6590212609,99.8591387858,108.882973455
0.434958308609,0.157901087952,-7.83212151208e-12
94.6118990198,99.842098912,108.882973455
0.472389777461,0.171427333132,-7.8184239244e-12
94.574467551,99.8285726669,108.882973455
0.50251291945,0.182307161623,-7.82209418196e-12
94.544344409,99.8176928384,108.882973455
0.52698560015,0.191144558028,-7.82111073941e-12
94.5198717283,99.808855442,108.882973455
0.546813192398,0.198304701288,-7.82137425205e-12
94.500044136,99.8016952987,108.882973455
0.562896523448,0.204112676463,-7.82130364405e-12
94.483960805,99.7958873235,108.882973455
0.575726524465,0.208745827105,-7.8213225634e-12
94.471130804,99.7912541729,108.882973455
0.585396772938,0.212237929972,-7.82131749398e-12
94.4614605555,99.78776207,108.882973455
0.592594715912,0.214837239046,-7.82131885233e-12
94.4542626125,99.785162761,108.882973455
0.598058632336,0.216810359332,-7.82131848836e-12
94.4487986961,99.7831896407,108.882973455
0.602574828434,0.218441240575,-7.82131858588e-12
94.4442825,99.7815587594,108.882973455
0.606315938781,0.219792224063,-7.82131855975e-12
94.4405413897,99.7802077759,108.882973455
0.609384077522,0.220900185193,-7.82131856675e-12
94.4374732509,99.7790998148,108.882973455
0.611856768807,0.221793119251,-7.82131856488e-12
94.4350005596,99.7782068807,108.882973455
0.613843106976,0.222510422297,-7.82131856538e-12
94.4330142215,99.7774895777,108.882973455
0.61541308676,0.223077370728,-7.82131856524e-12
94.4314442417,99.7769226293,108.882973455
0.6165834132,0.22349999703,-7.82131856528e-12
94.4302739152,99.776500003,108.882973455
0.617452647813,0.223813893557,-7.82131856527e-12
94.4294046806,99.7761861064,108.882973455
0.618097599646,0.224046797449,-7.82131856527e-12
94.4287597288,99.7759532026,108.882973455
0.61856527654,0.224215684118,-7.82131856527e-12
94.4282920519,99.7757843159,108.882973455
0.618899252486,0.224336288946,-7.82131856527e-12
94.427958076,99.7756637111,108.882973455
0.619144382252,0.224424809794,-7.82131856527e-12
94.4277129462,99.7755751902,108.882973455
0.619362633675,0.224503624384,-7.82131856527e-12
94.4274946948,99.7754963756,108.882973455
0.61955740426,0.224573959597,-7.82131856527e-12
94.4272999242,99.7754260404,108.882973455
0.619733933469,0.224637707522,-7.82131856527e-12
94.427123395,99.7753622925,108.882973455
0.619855122623,0.224681471143,-7.82131856527e-12
94.4270022058,99.7753185289,108.882973455
0.619982193233,0.224727358666,-7.82131856527e-12
94.4268751352,99.7752726413,108.882973455
0.620025138439,0.224742866967,-7.82131856527e-12
94.42683219,99.775257133,108.882973455
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.107836019289,0.0391750433074,2.65726140128e-12
94.9390213092,99.9608249567,108.882973455
0.190173109194,0.0690221027266,1.94525035473e-12
94.8566842192,99.9309778973,108.882973455
0.252105854428,0.0914377297583,2.13603313966e-12
94.794751474,99.9085622702,108.882973455
0.299228095527,0.108477603489,2.08491304651e-12
94.7476292329,99.8915223965,108.882973455
0.336659564379,0.122003848668,2.09861063418e-12
94.7101977641,99.8779961513,108.882973455
0.366782706368,0.13288367716,2.09494037663e-12
94.6800746221,99.8671163228,108.882973455
0.391255387067,0.141721073564,2.09592381918e-12
94.6556019414,99.8582789264,108.882973455
0.411082979316,0.148881216824,2.09566030654e-12
94.6357743491,99.8511187832,108.882973455
0.427166310366,0.154689191999,2.09573091454e-12
94.6196910181,99.845310808,108.882973455
0.439996311383,0.159322342641,2.09571199518e-12
94.6068610171,99.8406776574,108.882973455
0.449666559855,0.162814445509,2.09571706461e-12
94.5971907686,99.8371855545,108.882973455
0.45686450283,0.165413754583,2.09571570626e-12
94.5899928256,99.8345862454,108.882973455
0.462328419254,0.167386874869,2.09571607023e-12
94.5845289092,99.8326131251,108.882973455
0.466844615352,0.169017756111,2.0957159727e-12
94.5800127131,99.8309822439,108.882973455
0.470585725699,0.170368739599,2.09571599883e-12
94.5762716027,99.8296312604,108.882973455
0.47365386444,0.171476700729,2.09571599183e-12
94.573203464,99.8285232993,108.882973455
0.476126555724,0.172369634787,2.09571599371e-12
94.5707307727,99.8276303652,108.882973455
0.478112893894,0.173086937833,2.09571599321e-12
94.5687444345,99.8269130622,108.882973455
0.479682873677,0.173653886265,2.09571599334e-12
94.5671744548,99.8263461137,108.882973455
0.480853200118,0.174076512566,2.0957159933e-12
94.5660041283,99.8259234874,108.882973455
0.481722434731,0.174390409093,2.09571599331e-12
94.5651348937,99.8256095909,108.882973455
0.482367386563,0.174623312985,2.09571599331e-12
94.5644899419,99.825376687,108.882973455
0.482835063458,0.174792199655,2.09571599331e-12
94.564022265,99.8252078003,108.882973455
0.483169039404,0.174912804482,2.09571599331e-12
94.563688289,99.8250871955,108.882973455
0.48341416917,0.17500132533,2.09571599331e-12
94.5634431593,99.8249986747,108.882973455
0.483632420593,0.175080139921,2.09571599331e-12
94.5632249078,99.8249198601,108.882973455
0.483827191177,0.175150475133,2.09571599331e-12
94.5630301373,99.8248495249,108.882973455
0.484003720386,0.175214223058,2.09571599331e-12
94.5628536081,99.8247857769,108.882973455
0.48412490954,0.17525798668,2.09571599331e-12
94.5627324189,99.8247420133,108.882973455
0.484251980151,0.175303874203,2.09571599331e-12
94.5626053483,99.8246961258,108.882973455
0.484294925357,0.175319382503,2.09571599331e-12
94.5625624031,99.8246806175,108.882973455
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.0823370899056,0.0298470594191,-7.12011046553e-13
94.9645202385,99.9701529406,108.882973455
0.144269835139,0.0522626864509,-5.21228261627e-13
94.9025874933,99.9477373135,108.882973455
0.191392076238,0.0693025601813,-5.72348354777e-13
94.8554652522,99.9306974398,108.882973455
0.22882354509,0.0828288053607,-5.58650767101e-13
94.8180337833,99.9171711946,108.882973455
0.258946687079,0.0937086338521,-5.62321024657e-13
94.7879106414,99.9062913661,108.882973455
0.283419367779,0.102546030256,-5.61337582109e-13
94.7634379607,99.8974539697,108.882973455
0.303246960027,0.109706173517,-5.61601094745e-13
94.7436103684,99.8902938265,108.882973455
0.319330291077,0.115514148692,-5.61530486747e-13
94.7275270374,99.8844858513,108.882973455
0.332160292094,0.120147299334,-5.61549406103e-13
94.7146970363,99.8798527007,108.882973455
0.341830540567,0.123639402201,-5.61544336677e-13
94.7050267879,99.8763605978,108.882973455
0.349028483541,0.126238711275,-5.61545695026e-13
94.6978288449,99.8737612887,108.882973455
0.354492399965,0.128211831561,-5.61545331057e-13
94.6923649285,99.8717881684,108.882973455
0.359008596063,0.129842712804,-5.61545428582e-13
94.6878487324,99.8701572872,108.882973455
0.36274970641,0.131193696292,-5.61545402451e-13
94.684107622,99.8688063037,108.882973455
0.365817845151,0.132301657422,-5.61545409453e-13
94.6810394833,99.8676983426,108.882973455
0.368290536436,0.13319459148,-5.61545407576e-13
94.678566792,99.8668054085,108.882973455
0.370276874605,0.133911894526,-5.61545408079e-13
94.6765804538,99.8660881055,108.882973455
0.371846854389,0.134478842957,-5.61545407944e-13
94.6750104741,99.865521157,108.882973455
0.373017180829,0.134901469258,-5.6154540798e-13
94.6738401476,99.8650985307,108.882973455
0.373886415442,0.135215365785,-5.61545407971e-13
94.672970913,99.8647846342,108.882973455
0.374531367275,0.135448269677,-5.61545407973e-13
94.6723259612,99.8645517303,108.882973455
0.374999044169,0.135617156347,-5.61545407973e-13
94.6718582843,99.8643828437,108.882973455
0.375333020115,0.135737761175,-5.61545407973e-13
94.6715243083,99.8642622388,108.882973455
0.375578149881,0.135826282023,-5.61545407973e-13
94.6712791786,99.864173718,108.882973455
0.375796401304,0.135905096613,-5.61545407973e-13
94.6710609271,99.8640949034,108.882973455
0.375991171889,0.135975431826,-5.61545407973e-13
94.6708661566,99.8640245682,108.882973455
0.376167701098,0.136039179751,-5.61545407973e-13
94.6706896273,99.8639608202,108.882973455
0.376288890252,0.136082943372,-5.61545407973e-13
94.6705684382,99.8639170566,108.882973455
0.376415960862,0.136128830895,-5.61545407973e-13
94.6704413676,99.8638711691,108.882973455
0.376458906068,0.136144339196,-5.61545407973e-13
94.6703984224,99.8638556608,108.882973455
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.0619327452337,0.0224156270318,1.90782784926e-13
94.9849245832,99.977584373,108.882973455
0.109054986333,0.0394555007622,1.39662691775e-13
94.9378023421,99.9605444992,108.882973455
0.146486455185,0.0529817459415,1.53360279452e-13
94.9003708733,99.9470182541,108.882973455
0.176609597173,0.063861574433,1.49690021896e-13
94.8702477313,99.9361384256,108.882973455
0.201082277873,0.0726989708373,1.50673464444e-13
94.8457750506,99.9273010292,108.882973455
0.220909870121,0.0798591140978,1.50409951807e-13
94.8259474583,99.9201408859,108.882973455
0.236993201172,0.0856670892728,1.50480559805e-13
94.8098641273,99.9143329107,108.882973455
0.249823202189,0.0903002399147,1.50461640449e-13
94.7970341263,99.9096997601,108.882973455
0.259493450661,0.0937923427821,1.50466709876e-13
94.7873638778,99.9062076572,108.882973455
0.266691393635,0.0963916518561,1.50465351527e-13
94.7801659348,99.9036083481,108.882973455
0.272155310059,0.098364772142,1.50465715495e-13
94.7747020184,99.9016352279,108.882973455
0.276671506158,0.0999956533846,1.5046561797e-13
94.7701858223,99.9000043466,108.882973455
0.280412616505,0.101346636873,1.50465644102e-13
94.7664447119,99.8986533631,108.882973455
0.283480755245,0.102454598002,1.504656371e-13
94.7633765732,99.897545402,108.882973455
0.28595344653,0.103347532061,1.50465638976e-13
94.7609038819,99.8966524679,108.882973455
0.287939784699,0.104064835107,1.50465638473e-13
94.7589175437,99.8959351649,108.882973455
0.289509764483,0.104631783538,1.50465638608e-13
94.757347564,99.8953682165,108.882973455
